xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/div[6]/table/tbody/tr[14]/td[1]/p,Exchange Agent,,,o
/html/body/document/type/sequence/filename/description/text/div[6]/table/tbody/tr[14]/td[2]/p,16,,,o
/html/body/document/type/sequence/filename/description/text/p[114],Section 1.2,/html/body/document/type/sequence/filename/description/text/p[114],Section 1.2,s_ssn
/html/body/document/type/sequence/filename/description/text/p[114]/font[2],Other Definitional and Interpretative Provisions.,/html/body/document/type/sequence/filename/description/text/p[114]/font[2],Other Definitional and Interpretative Provisions,s_sst
/html/body/document/type/sequence/filename/description/text/p[114]/font[3],"The words “hereof,” “herein” and “hereunder” and words of like import used in this Agreement shall refer to this Agreement as a whole and not to any particular provision of this Agreement.  The captions herein are included for convenience of reference only and shall be ignored in the construction or interpretation hereof.  References to Articles, Sections and Schedules are to Articles, Sections and Schedules of this Agreement unless otherwise specified.  All Schedules annexed hereto or referred to herein are hereby incorporated in and made a part of this Agreement as if set forth in full herein.  Any capitalized terms used in any Schedule but not otherwise defined therein shall have the meaning as defined in this Agreement.  Any singular term in this Agreement shall be deemed to include the plural, and any plural term the singular.  Whenever the words “include,” “includes” or “including” are used in this Agreement, they shall be deemed to be followed by the words “without limitation,” whether or not they are in fact followed by those words or words of like import.  “Writing,” “written” and comparable terms refer to printing, typing and other means of reproducing words (including electronic media) in a visible form.  References to any statute or Applicable Law shall be deemed to refer to such statute or Applicable Law as amended from time to time and to any rules or regulations promulgated thereunder.  References to any Person include the successors and permitted assigns of that Person.  References from or through any date mean, unless otherwise specified, from and including or through and including, respectively.  References to “law,” “laws” or to a particular statute or law shall be deemed also to include any Applicable Law promulgated under such statute or law. With respect to an action taken or not taken by any Person, “ordinary course” means an action or inaction that is consistent in nature, scope, frequency, timing and magnitude with the ordinary course of business and the past practices of such Person.  The word “shall” shall be construed to have the same meaning and effect of the word “will.” The phrase “to the extent” shall mean the degree to which, and such phrase shall not mean simply “if.” The phrases “delivered” or “made available,” when used in this Agreement, shall mean that the information shall have been posted in the virtual data room titled",,,o
/html/body/document/type/sequence/filename/description/text/p[114]/font[3],"“Project Astro” established by the Company or its Representatives at least one (1) Business Day prior to the date hereof, and remained accessible to Parent and its representatives at all times through the Closing.  Unless the context otherwise requires, “neither,” “nor,” “any,” “either” and",,,o
/html/body/document/type/sequence/filename/description/text/p[115],10,/html/body/document/type/sequence/filename/description/text/p[115],10,s_n
/html/body/document/type/sequence/filename/description/text/p[117]/font[1],“,,,o
/html/body/document/type/sequence/filename/description/text/p[117]/font[2],or,,,o
/html/body/document/type/sequence/filename/description/text/p[117]/font[3],”,,,o
/html/body/document/type/sequence/filename/description/text/p[117]/font[4],shall not,,,o
/html/body/document/type/sequence/filename/description/text/p[117]/font[6],be exclusive,,,o
/html/body/document/type/sequence/filename/description/text/p[117]/font[7],.,,,o
/html/body/document/type/sequence/filename/description/text/p[117]/font[8],"References to any period of days shall be deemed to be the relevant number of calendar days, unless otherwise specified.",,,o
/html/body/document/type/sequence/filename/description/text/p[118],ARTICLE 2,/html/body/document/type/sequence/filename/description/text/p[118],ARTICLE 2,s_sn
/html/body/document/type/sequence/filename/description/text/p[118],The Merger,/html/body/document/type/sequence/filename/description/text/p[118],The Merger,s_st
/html/body/document/type/sequence/filename/description/text/p[119],Section 2.1,/html/body/document/type/sequence/filename/description/text/p[119],Section 2.1,s_ssn
/html/body/document/type/sequence/filename/description/text/p[119]/font[2],The Merger.,/html/body/document/type/sequence/filename/description/text/p[119]/font[2],The Merger,s_sst
/html/body/document/type/sequence/filename/description/text/p[120],(a),,,o
/html/body/document/type/sequence/filename/description/text/p[120],"On the terms and subject to the conditions set forth in this Agreement, at the Effective Time, Merger Subsidiary shall be merged (the “",,,o
/html/body/document/type/sequence/filename/description/text/p[120]/font[2],Merger,,,o
/html/body/document/type/sequence/filename/description/text/p[120],"”) with and into the Company in accordance with the DGCL, whereupon the separate existence of Merger Subsidiary shall cease, and the Company shall be the surviving corporation (the “",,,o
/html/body/document/type/sequence/filename/description/text/p[120]/font[3],Surviving Corporation,,,o
/html/body/document/type/sequence/filename/description/text/p[120],”).  The Merger shall have the effects specified in this Agreement and the applicable provisions of the DGCL.,,,o
/html/body/document/type/sequence/filename/description/text/p[121],(b),,,o
/html/body/document/type/sequence/filename/description/text/p[121],Subject to the provisions of,,,o
/html/body/document/type/sequence/filename/description/text/p[121]/font[2],ARTICLE 9,,,o
/html/body/document/type/sequence/filename/description/text/p[121],", the closing of the Merger (the “",,,o
/html/body/document/type/sequence/filename/description/text/p[121]/font[3],Closing,,,o
/html/body/document/type/sequence/filename/description/text/p[121],”) shall take place via the electronic exchange of documents and signature pages three (3) Business Days after the date the conditions set forth in ‎,,,o
/html/body/document/type/sequence/filename/description/text/p[121]/font[4],ARTICLE 9,,,o
/html/body/document/type/sequence/filename/description/text/p[121],"(other than conditions that by their nature are to be satisfied at the Closing, but subject to the satisfaction or, to the extent permissible, waiver of those conditions at the Closing) have been satisfied or, to the extent permissible, waived",,,o
/html/body/document/type/sequence/filename/description/text/p[121],"by the party or parties entitled to the benefit of such conditions, or at such other place, at such other time or on such other date as Parent and the Company may mutually agree in writing (the date on which the Closing actually occurs, the “",,,o
/html/body/document/type/sequence/filename/description/text/p[121]/font[7],Closing Date,,,o
/html/body/document/type/sequence/filename/description/text/p[121],”).,,,o
/html/body/document/type/sequence/filename/description/text/p[122],(c),,,o
/html/body/document/type/sequence/filename/description/text/p[122],"At the Closing, the Company and Merger Subsidiary shall file a certificate of merger with the Secretary of State of the State of Delaware and make all other filings or recordings required by the DGCL in connection with the Merger.  The Merger shall become effective at the time the certificate of merger is duly filed with, and accepted by, the Secretary of State of the State of Delaware or such other date and time as may be agreed to by the parties and specified in the certificate of merger (the “",,,o
/html/body/document/type/sequence/filename/description/text/p[122]/font[2],Effective Time,,,o
/html/body/document/type/sequence/filename/description/text/p[122],”).,,,o
/html/body/document/type/sequence/filename/description/text/p[123],Section 2.2,/html/body/document/type/sequence/filename/description/text/p[123],Section 2.2,s_ssn
/html/body/document/type/sequence/filename/description/text/p[123]/font[2],Conversion of Shares.,/html/body/document/type/sequence/filename/description/text/p[123]/font[2],Conversion of Shares,s_sst
/html/body/document/type/sequence/filename/description/text/p[123]/font[3],At the Effective Time:,,,o
/html/body/document/type/sequence/filename/description/text/p[124],(a),,,o
/html/body/document/type/sequence/filename/description/text/p[124],Except as otherwise provided in,,,o
/html/body/document/type/sequence/filename/description/text/p[124]/font[2],Section 2.2(b),,,o
/html/body/document/type/sequence/filename/description/text/p[124],or,,,o
/html/body/document/type/sequence/filename/description/text/p[124]/font[3],Section 2.4,,,o
/html/body/document/type/sequence/filename/description/text/p[124],", each share of Company Stock outstanding immediately prior to the Effective Time other than the shares of Company Stock referenced in",,,o
/html/body/document/type/sequence/filename/description/text/p[124]/font[4],Section 2.2(b),,,o
/html/body/document/type/sequence/filename/description/text/p[124],or,,,o
/html/body/document/type/sequence/filename/description/text/p[124]/font[5],Section 2.4,,,o
/html/body/document/type/sequence/filename/description/text/p[124],(the “,,,o
/html/body/document/type/sequence/filename/description/text/p[124]/font[6],Eligible Shares,,,o
/html/body/document/type/sequence/filename/description/text/p[124],"”) shall be converted into the right to receive $14.50 in cash, without interest (the “",,,o
/html/body/document/type/sequence/filename/description/text/p[124]/font[7],Merger Consideration,,,o
/html/body/document/type/sequence/filename/description/text/p[124],"”).  As of the Effective Time, all of the Eligible Shares shall no longer be outstanding and shall automatically be canceled and retired and shall cease to exist, and shall thereafter represent only the right to receive the Merger Consideration to be paid in accordance with",,,o
/html/body/document/type/sequence/filename/description/text/p[124]/font[8],Section 2.3,,,o
/html/body/document/type/sequence/filename/description/text/p[124],", without interest.",,,o
/html/body/document/type/sequence/filename/description/text/p[125],(b),,,o
/html/body/document/type/sequence/filename/description/text/p[125],"As of the Effective Time, each share of Company Stock held by the Company as treasury stock or owned by any Subsidiary of the Company or Parent or any Subsidiary of Parent immediately prior to the Effective Time shall be canceled, and no payment shall be made with respect thereto.",,,o
/html/body/document/type/sequence/filename/description/text/p[126],11,/html/body/document/type/sequence/filename/description/text/p[126],11,s_n
/html/body/document/type/sequence/filename/description/text/p[129],(c),,,o
/html/body/document/type/sequence/filename/description/text/p[129],"As of the Effective Time, each share of common stock of Merger Subsidiary outstanding immediately prior to the Effective Time shall be converted into and become one share of common stock of the Surviving Corporation with the same rights, powers and privileges as the shares so converted and shall constitute the only outstanding shares of capital stock of the Surviving Corporation.",,,o
/html/body/document/type/sequence/filename/description/text/p[130],Section 2.3,/html/body/document/type/sequence/filename/description/text/p[130],Section 2.3,s_ssn
/html/body/document/type/sequence/filename/description/text/p[130]/font[2],Surrender and Payment.,/html/body/document/type/sequence/filename/description/text/p[130]/font[2],Surrender and Payment,s_sst
/html/body/document/type/sequence/filename/description/text/p[131],(a),,,o
/html/body/document/type/sequence/filename/description/text/p[131],"Prior to the Effective Time, Parent shall appoint American Stock Transfer & Trust Company, LLC (the “",,,o
/html/body/document/type/sequence/filename/description/text/p[131]/font[2],Exchange Agent,,,o
/html/body/document/type/sequence/filename/description/text/p[131],”) for the purpose of exchanging for the Merger Consideration (i) certificates representing shares of Company Stock (the “,,,o
/html/body/document/type/sequence/filename/description/text/p[131]/font[3],Certificates,,,o
/html/body/document/type/sequence/filename/description/text/p[131],”) or (ii) uncertificated shares of Company Stock (the “,,,o
/html/body/document/type/sequence/filename/description/text/p[131]/font[4],Uncertificated Shares,,,o
/html/body/document/type/sequence/filename/description/text/p[131],"”).  Prior to or at the Effective Time, Parent shall make available, or cause to be made available, to the Exchange Agent the aggregate Merger Consideration to be paid in respect of the Certificates and the Uncertificated Shares.  Promptly after the Effective Time (but not later than three (3) Business Days thereafter), the Surviving Corporation shall send, or shall cause the Exchange Agent to send, to each holder of Eligible Shares at the Effective Time a letter of transmittal and instructions (which shall be in a form reasonably acceptable to the Company and shall specify that the delivery shall be effected, and risk of loss and title shall pass, only upon proper delivery of the Certificates or transfer of the Uncertificated Shares to the Exchange Agent) for use in such exchange.",,,o
/html/body/document/type/sequence/filename/description/text/p[132],(b),,,o
/html/body/document/type/sequence/filename/description/text/p[132],"Each holder of Eligible Shares shall be entitled to receive, upon (i) surrender to the Exchange Agent of a Certificate, together with a properly completed letter of transmittal and all documents referenced therein, or (ii) receipt of an “agent’s message” by the Exchange Agent (or such other evidence, if any, of transfer as the Exchange Agent may reasonably request) in the case of a book-entry transfer of Uncertificated Shares, the Merger Consideration in respect of the Eligible Shares represented by a Certificate or Uncertificated Share.  Until so surrendered or transferred, as the case may be, each such Certificate or Uncertificated Share shall represent after the Effective Time for all purposes only the right to receive such Merger Consideration.",,,o
/html/body/document/type/sequence/filename/description/text/p[133],(c),,,o
/html/body/document/type/sequence/filename/description/text/p[133],"If any portion of the Merger Consideration is to be paid to a Person other than the Person in whose name the surrendered Certificate or the transferred Uncertificated Share is registered, it shall be a condition to such payment that (i) either such Certificate shall be properly endorsed or shall otherwise be in proper form for transfer or such Uncertificated Share shall be properly transferred and (ii) the Person requesting such payment shall pay to the Exchange Agent any transfer or other Taxes required as a result of such payment to a Person other than the registered holder of such Certificate or Uncertificated Share or establish to the satisfaction of the Exchange Agent that such Tax has been paid or is not payable.",,,o
/html/body/document/type/sequence/filename/description/text/p[134],(d),,,o
/html/body/document/type/sequence/filename/description/text/p[134],"After the Effective Time, there shall be no further registration of transfers of shares of Company Stock.  If, after the Effective Time, Certificates or Uncertificated Shares are presented to the Surviving Corporation or the Exchange Agent, they shall be canceled and exchanged for the Merger Consideration provided for, and in accordance with the procedures set forth, in this ‎",,,o
/html/body/document/type/sequence/filename/description/text/p[134]/font[2],ARTICLE 2,,,o
/html/body/document/type/sequence/filename/description/text/p[134],.,,,o
/html/body/document/type/sequence/filename/description/text/p[135],12,/html/body/document/type/sequence/filename/description/text/p[135],12,s_n
/html/body/document/type/sequence/filename/description/text/p[137]/font[1],(e),,,o
/html/body/document/type/sequence/filename/description/text/p[137]/font[3],Any portion of the Merger Consideration made available to the Exchange Agent pursuant to,,,o
/html/body/document/type/sequence/filename/description/text/p[137]/font[4],‎,,,o
/html/body/document/type/sequence/filename/description/text/p[137]/font[5],Section 2.3(a),,,o
/html/body/document/type/sequence/filename/description/text/p[137]/font[6],"that remains unclaimed by the holders of Eligible Shares twelve (12) months after the Effective Time shall be returned to Surviving Corporation, upon demand, and any such holder who has not exchanged shares of Company Stock for the Merger Consideration in accordance with this",,,o
/html/body/document/type/sequence/filename/description/text/p[137]/font[7],‎,,,o
/html/body/document/type/sequence/filename/description/text/p[137]/font[8],Section 2.3,,,o
/html/body/document/type/sequence/filename/description/text/p[137]/font[9],"prior to that time shall thereafter look only to Surviving Corporation for payment of the Merger Consideration in respect of such shares without any interest thereon.  Notwithstanding the foregoing, Parent shall not be liable to any holder of shares of Company Stock for any amounts paid to a public official pursuant to applicable abandoned property, escheat or similar laws.",,,o
/html/body/document/type/sequence/filename/description/text/p[137]/font[10],"To the extent permitted by Applicable Law, any amou",,,o
/html/body/document/type/sequence/filename/description/text/p[137]/font[11],nts remaining unclaimed by such holders of Eligible Shares,,,o
/html/body/document/type/sequence/filename/description/text/p[137]/font[12],"five (5) years after the Effective Time, or at such earlier date as is immediately prior to the time at which such amounts would otherwise escheat to or become property of any Governmental Authority",,,o
/html/body/document/type/sequence/filename/description/text/p[137]/font[13],"shall become the property of the Surviving Corporation free and clear of any claims or interest of any such holders (and their successors, assigns or personal representatives) previously entitled thereto",,,o
/html/body/document/type/sequence/filename/description/text/p[137]/font[14],.,,,o
/html/body/document/type/sequence/filename/description/text/p[138],Section 2.4,/html/body/document/type/sequence/filename/description/text/p[138],Section 2.4,s_ssn
/html/body/document/type/sequence/filename/description/text/p[138]/font[2],Dissenting Shares.,/html/body/document/type/sequence/filename/description/text/p[138]/font[2],Dissenting Shares,s_sst
/html/body/document/type/sequence/filename/description/text/p[139],(a),,,o
/html/body/document/type/sequence/filename/description/text/p[139],"Notwithstanding anything to the contrary contained in this Agreement, shares of Company Stock held by a holder who is entitled to demand and properly demands appraisal of such shares in accordance with Section 262 of the DGCL (any such shares being referred to as “",,,o
/html/body/document/type/sequence/filename/description/text/p[139]/font[2],Dissenting Shares,,,o
/html/body/document/type/sequence/filename/description/text/p[139],"” until such time as such holder effectively withdraws or fails to perfect or otherwise loses such holder’s appraisal rights under Section 262 of the DGCL with respect to such shares) shall not be converted into or represent the right to receive Merger Consideration in accordance herewith, but shall be entitled only to such rights as are granted by the DGCL to a holder of Dissenting Shares.  At the Effective Time, Dissenting Shares shall no longer be outstanding and shall automatically be canceled and shall cease to exist, and each holder of Dissenting Shares shall cease to have any rights with respect thereto, except the right to receive the fair value of such Dissenting Shares in accordance with the provisions of Section 262 of the DGCL.",,,o
/html/body/document/type/sequence/filename/description/text/p[140],(b),,,o
/html/body/document/type/sequence/filename/description/text/p[140],"If any Dissenting Shares shall lose their status as such (through failure to perfect appraisal rights under Section 262 of the DGCL or otherwise), then, such shares shall be deemed to have been converted as of the Effective Time and shall represent only the right to receive the Merger Consideration in accordance herewith, without interest thereon, and shall not thereafter be Dissenting Shares.",,,o
/html/body/document/type/sequence/filename/description/text/p[141],(c),,,o
/html/body/document/type/sequence/filename/description/text/p[141],"The Company shall give Parent: (i) prompt written notice of (A) any demand for appraisal received by the Company prior to the Effective Time pursuant to the DGCL; (B) any withdrawal or attempted withdrawal of any such demand; and (C) any other demand, notice or instrument delivered to the Company prior to the Effective Time pursuant to the DGCL; and (ii) the opportunity to control and direct all negotiations and proceedings with respect to any such demand, notice or instrument.  Prior to the Effective Time, the Company shall not, without the prior written consent of Parent or as otherwise required by an order, decree, ruling or injunction of a court of competent jurisdiction, make any payment with respect to, or settle or compromise or offer to settle or compromise, any such demand, or agree to do any of the foregoing.",,,o
/html/body/document/type/sequence/filename/description/text/p[142],13,/html/body/document/type/sequence/filename/description/text/p[142],13,s_n
/html/body/document/type/sequence/filename/description/text/p[144]/font[1],Section 2.5,/html/body/document/type/sequence/filename/description/text/p[144]/font[1],Section 2.5,s_ssn
/html/body/document/type/sequence/filename/description/text/p[144]/font[3],Treatment of Equity Awards,/html/body/document/type/sequence/filename/description/text/p[144]/font[3],Treatment of Equity Awards,s_sst
/html/body/document/type/sequence/filename/description/text/p[144]/font[4],.,,,o
/html/body/document/type/sequence/filename/description/text/p[145],(a),/html/body/document/type/sequence/filename/description/text/p[145],(a),s_sssn
/html/body/document/type/sequence/filename/description/text/p[145]/font[2],Service-Based Restricted Stock Units,/html/body/document/type/sequence/filename/description/text/p[145]/font[2],Service-Based Restricted Stock Units,s_ssst
/html/body/document/type/sequence/filename/description/text/p[145],".  At or immediately prior to the Effective Time, each outstanding service-based restricted stock unit of the Company (each, a “",,,o
/html/body/document/type/sequence/filename/description/text/p[145]/font[3],Company,,,o
/html/body/document/type/sequence/filename/description/text/p[145]/font[4],RSU,,,o
/html/body/document/type/sequence/filename/description/text/p[145],"”) under any Employee Plan, whether or not vested, and whether settleable in shares of Company Stock or cash, shall be canceled, and the Company shall pay each such holder at or promptly after the Effective Time for each such Company RSU an amount in cash equal to the Merger Consideration per share of Company Stock (the “",,,o
/html/body/document/type/sequence/filename/description/text/p[145]/font[5],Company RSU Consideration,,,o
/html/body/document/type/sequence/filename/description/text/p[145],”).,,,o
/html/body/document/type/sequence/filename/description/text/p[146],(b),/html/body/document/type/sequence/filename/description/text/p[146],(b),s_sssn
/html/body/document/type/sequence/filename/description/text/p[146]/font[2],Performance-Based Stock Units,/html/body/document/type/sequence/filename/description/text/p[146]/font[2],Performance-Based Stock Units,s_ssst
/html/body/document/type/sequence/filename/description/text/p[146],".  At or immediately prior to the Effective Time, each outstanding performance-based restricted stock unit of the Company (each, a “",,,o
/html/body/document/type/sequence/filename/description/text/p[146]/font[3],Company PSU,,,o
/html/body/document/type/sequence/filename/description/text/p[146],"”) under any Employee Plan, whether or not vested, and whether settleable in shares of Company Stock or cash, shall be canceled, and the Company shall pay each such holder at or promptly after the Effective Time for each such Company PSU an amount in cash equal to the Merger Consideration per share of Company Stock (the “",,,o
/html/body/document/type/sequence/filename/description/text/p[146]/font[4],Company PSU Consideration,,,o
/html/body/document/type/sequence/filename/description/text/p[146],”).,,,o
/html/body/document/type/sequence/filename/description/text/p[147],(c),/html/body/document/type/sequence/filename/description/text/p[147],(c),s_sssn
/html/body/document/type/sequence/filename/description/text/p[147]/font[2],Restricted Stock.,/html/body/document/type/sequence/filename/description/text/p[147]/font[2],Restricted Stock,s_ssst
/html/body/document/type/sequence/filename/description/text/p[147],"At or immediately prior to the Effective Time, each outstanding restricted share of Company Stock under any Employee Plan (collectively, “",,,o
/html/body/document/type/sequence/filename/description/text/p[147]/font[3],Company Restricted Stock,,,o
/html/body/document/type/sequence/filename/description/text/p[147],"” and together with Company RSUs and Company PSUs, “",,,o
/html/body/document/type/sequence/filename/description/text/p[147]/font[4],Company Equity Awards,,,o
/html/body/document/type/sequence/filename/description/text/p[147],"”), whether or not vested, shall be canceled, and the Company shall pay each such holder at or promptly after the Effective Time for each such restricted share an amount in cash equal to the Merger Consideration per share of Company Stock, consistent with",,,o
/html/body/document/type/sequence/filename/description/text/p[147]/font[5],‎Section 2.2(a),,,o
/html/body/document/type/sequence/filename/description/text/p[147],(the “,,,o
/html/body/document/type/sequence/filename/description/text/p[147]/font[6],Company Restricted Stock Consideration,,,o
/html/body/document/type/sequence/filename/description/text/p[147],”).  To the extent required to effect the terms of this ‎,,,o
/html/body/document/type/sequence/filename/description/text/p[147]/font[7],Section 2.5(c),,,o
/html/body/document/type/sequence/filename/description/text/p[147],"through the Company’s payroll, the terms of",,,o
/html/body/document/type/sequence/filename/description/text/p[147]/font[8],‎Section 2.3,,,o
/html/body/document/type/sequence/filename/description/text/p[147],will not apply.,,,o
/html/body/document/type/sequence/filename/description/text/p[148],(d),/html/body/document/type/sequence/filename/description/text/p[148],(d),s_sssn
/html/body/document/type/sequence/filename/description/text/p[148]/font[2],Termination at the Effective Time,/html/body/document/type/sequence/filename/description/text/p[148]/font[2],Termination at the Effective Time,s_ssst
/html/body/document/type/sequence/filename/description/text/p[148],".  As of the Effective Time, the Company Equity Plans shall terminate and no holder of Company RSUs, Company PSUs and Company Restricted Stock shall have any rights to acquire, or other rights in respect of (including, for the avoidance of doubt, any phantom equity), the capital stock of the Company, the Surviving Corporation or any of their Subsidiaries, except the rights contemplated by this",,,o
/html/body/document/type/sequence/filename/description/text/p[148]/font[3],Section 2.5,,,o
/html/body/document/type/sequence/filename/description/text/p[148],.,,,o
/html/body/document/type/sequence/filename/description/text/p[149],(e),/html/body/document/type/sequence/filename/description/text/p[149],(e),s_sssn
/html/body/document/type/sequence/filename/description/text/p[149]/font[2],Further Actions,/html/body/document/type/sequence/filename/description/text/p[149]/font[2],Further Actions,s_ssst
/html/body/document/type/sequence/filename/description/text/p[149],".  The Board of Directors of the Company (or, if appropriate, any committee thereof administering the Company Equity Plans) have taken, or shall take, such actions as are necessary or appropriate to approve and effectuate the foregoing provisions of this",,,o
/html/body/document/type/sequence/filename/description/text/p[149]/font[3],Section 2.5,,,o
/html/body/document/type/sequence/filename/description/text/p[149],", including making any determinations and/or resolutions of the Board of Directors of the Company or a committee thereof or any administrator of any of the Company’s incentive plans as may be necessary.",,,o
/html/body/document/type/sequence/filename/description/text/p[150],(f),/html/body/document/type/sequence/filename/description/text/p[150],(f),s_sssn
/html/body/document/type/sequence/filename/description/text/p[150]/font[2],Taxes,/html/body/document/type/sequence/filename/description/text/p[150]/font[2],Taxes,s_ssst
/html/body/document/type/sequence/filename/description/text/p[150],". Notwithstanding anything herein to the contrary, (i) with respect to any Company Equity Award that constitutes nonqualified deferred compensation subject to Section 409A of the Code and that the Company determines prior to the Effective Time is not eligible to be terminated in accordance with Treasury Regulation Section 1.409A-3(j)(4)(ix)(B), such payment will be made at the earliest time permitted under the applicable Company Equity Plan that will not trigger a Tax or penalty under Section 409A of the Code and (ii) with respect to Company Equity Awards held by individuals subject to Taxes imposed by the Applicable Law of a country other than the United States, the parties hereto shall cooperate in",,,o
/html/body/document/type/sequence/filename/description/text/p[151],14,/html/body/document/type/sequence/filename/description/text/p[151],14,s_n
/html/body/document/type/sequence/filename/description/text/p[153]/font[1],good faith prior to the Effective Time to minimize the Tax impact of the provisions set forth in this,,,o
/html/body/document/type/sequence/filename/description/text/p[153]/font[2],ARTICLE 2,,,o
/html/body/document/type/sequence/filename/description/text/p[153]/font[3],.,,,o
/html/body/document/type/sequence/filename/description/text/p[154],Section 2.6,/html/body/document/type/sequence/filename/description/text/p[154],Section 2.6,s_ssn
/html/body/document/type/sequence/filename/description/text/p[154]/font[2],Adjustments.,/html/body/document/type/sequence/filename/description/text/p[154]/font[2],Adjustments,s_sst
/html/body/document/type/sequence/filename/description/text/p[154]/font[3],"If, during the period between the date of this Agreement and the Effective Time, any change in the outstanding shares of capital stock of the Company shall occur, including by reason of any reclassification, recapitalization, stock split or combination, exchange or readjustment of shares, or any stock dividend thereon with a record date during such period, but excluding any change that results from any exercise, vesting or settlement of Company RSUs, Company PSUs or Company Restricted Stock outstanding as of the date hereof, the Merger Consideration and any other amounts payable pursuant to this Agreement shall be appropriately and equitably adjusted.  For the avoidance of doubt, to the extent any adjustments may be required pursuant to this",,,o
/html/body/document/type/sequence/filename/description/text/p[154]/font[4],‎Section 2.6,,,o
/html/body/document/type/sequence/filename/description/text/p[154]/font[5],"with respect to Company RSUs, Company PSUs or Company Restricted Stock, such adjustments will be made in a manner consistent with the relevant adjustment provisions of the applicable Employee Plans and this Agreement.",,,o
/html/body/document/type/sequence/filename/description/text/p[155],Section 2.7,/html/body/document/type/sequence/filename/description/text/p[155],Section 2.7,s_ssn
/html/body/document/type/sequence/filename/description/text/p[155]/font[2],Equity Awards Consideration; Withholding Rights.,/html/body/document/type/sequence/filename/description/text/p[155]/font[2],Equity Awards Consideration; Withholding Rights,s_sst
/html/body/document/type/sequence/filename/description/text/p[155]/font[3],"Parent shall cause the Surviving Corporation to pay through the payroll system of the Surviving Corporation (to the extent applicable) to each holder of a Company Equity Award the Company RSU Consideration, Company PSU Consideration and Company Restricted Stock Consideration, as applicable, less any required withholding Taxes and without interest, within five (5) Business Days following the Effective Time.  Notwithstanding any provision contained herein to the contrary, each of the Exchange Agent, the Surviving Corporation and Parent shall be entitled to deduct and withhold from the consideration otherwise payable to any Person pursuant to this ‎",,,o
/html/body/document/type/sequence/filename/description/text/p[155]/font[4],ARTICLE 2,,,o
/html/body/document/type/sequence/filename/description/text/p[155]/font[5],"such amounts as it is required to deduct and withhold with respect to the making of such payment under any provision of federal, state, local or foreign Tax law.  To the extent that amounts are so withheld and timely paid over to the appropriate Governmental Authority by the Exchange Agent, the Surviving Corporation or Parent, as the case may be, such amounts shall be treated for all purposes of this Agreement as having been paid to the Person in respect of whom the Exchange Agent, the Surviving Corporation or Parent, as the case may be, made such deduction and withholding.",,,o
/html/body/document/type/sequence/filename/description/text/p[156],Section 2.8,/html/body/document/type/sequence/filename/description/text/p[156],Section 2.8,s_ssn
/html/body/document/type/sequence/filename/description/text/p[156]/font[2],Lost Certificates.,/html/body/document/type/sequence/filename/description/text/p[156]/font[2],Lost Certificates,s_sst
/html/body/document/type/sequence/filename/description/text/p[156]/font[3],"If any Certificate shall have been lost, stolen or destroyed, upon the making of an affidavit of that fact (in customary form and substance reasonably acceptable to Parent) by the Person claiming such Certificate to be lost, stolen or destroyed and, if required by the Surviving Corporation, the posting by such Person of a bond, in such reasonable amount as the Surviving Corporation may direct, as indemnity against any claim that may be made against it with respect to such Certificate, the Exchange Agent will, subject to",,,o
/html/body/document/type/sequence/filename/description/text/p[156]/font[4],Section 2.4,,,o
/html/body/document/type/sequence/filename/description/text/p[156]/font[5],", issue, in exchange for such lost, stolen or destroyed Certificate, the Merger Consideration to be paid in respect of the shares of Company Stock represented by such Certificate, as contemplated by this ‎",,,o
/html/body/document/type/sequence/filename/description/text/p[156]/font[6],ARTICLE 2,,,o
/html/body/document/type/sequence/filename/description/text/p[156]/font[7],.,,,o
/html/body/document/type/sequence/filename/description/text/p[157],Section 2.9,/html/body/document/type/sequence/filename/description/text/p[157],Section 2.9,s_ssn
/html/body/document/type/sequence/filename/description/text/p[157]/font[2],No Dividends or Distributions.,/html/body/document/type/sequence/filename/description/text/p[157]/font[2],No Dividends or Distributions,s_sst
/html/body/document/type/sequence/filename/description/text/p[157]/font[3],No dividends or other distributions with respect to capital stock of the Surviving Corporation with a record date on or after the Effective Time will be paid to the holder of any unsurrendered Certificate or Uncertificated Share.,,,o
/html/body/document/type/sequence/filename/description/text/p[158],15,/html/body/document/type/sequence/filename/description/text/p[158],15,s_n
/html/body/document/type/sequence/filename/description/text/p[160]/font[1],ARTICLE 3,/html/body/document/type/sequence/filename/description/text/p[160]/font[1],ARTICLE 3,s_sn
/html/body/document/type/sequence/filename/description/text/p[160]/font[3],The Surviving Corporation,/html/body/document/type/sequence/filename/description/text/p[160]/font[3],The Surviving Corporation,s_st
/html/body/document/type/sequence/filename/description/text/p[161],Section 3.1,/html/body/document/type/sequence/filename/description/text/p[161],Section 3.1,s_ssn
/html/body/document/type/sequence/filename/description/text/p[161]/font[2],Certificate of Incorporation.,/html/body/document/type/sequence/filename/description/text/p[161]/font[2],Certificate of Incorporation,s_sst
/html/body/document/type/sequence/filename/description/text/p[161]/font[3],Subject to,,,o
/html/body/document/type/sequence/filename/description/text/p[161]/font[4],‎Section 7.3(b),,,o
/html/body/document/type/sequence/filename/description/text/p[161]/font[5],", the certificate of incorporation of the Company shall, by virtue of the Merger, be amended at the Effective Time in its entirety to read as the certificate of incorporation of Merger Subsidiary in effect immediately prior to the Effective Time, except that",,,o
